timestamp,sensorId,lat,lon,type,value
2026-01-22T07:15:16+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T07:15:16+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T07:30:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,190856
2026-01-22T07:30:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T07:30:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,112
2026-01-22T07:30:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,62
2026-01-22T07:30:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T07:30:47+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,191738
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,116
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,61
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T07:46:19+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,191296
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,75
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,41
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T08:01:50+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,190746
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,24
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,97
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,58
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T08:17:22+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,188578
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,12
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise_dba,25
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,95
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,58
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,932
2026-01-22T08:32:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,3
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,189656
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,77
2026-01-22T08:48:26+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,noise,11
