timestamp,sensorId,lat,lon,type,value
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,humidity,99
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise,30
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise_dba,40
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm10,14
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm25,6
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pressure,943
2025-12-01T06:40:43+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,temperature,4
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,humidity,97
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise,37
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise_dba,43
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm10,24
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm25,11
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pressure,943
2025-12-01T06:56:13+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,temperature,3
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,humidity,97
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise,31
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise_dba,41
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm10,24
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm25,11
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pressure,943
2025-12-01T07:11:44+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,temperature,3
2025-12-01T07:27:15+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise,41
2025-12-01T07:27:15+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise_dba,45
2025-12-01T07:27:15+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm10,65
2025-12-01T07:27:15+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm25,33
2025-12-01T07:27:15+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pressure,943
2025-12-01T07:27:15+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,temperature,4
2025-12-01T07:42:47+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise,42
2025-12-01T07:42:47+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,noise_dba,45
2025-12-01T07:42:47+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm10,29
2025-12-01T07:42:47+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pm25,15
2025-12-01T07:42:47+01:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,pressure,943
