timestamp,sensorId,lat,lon,type,value
2026-02-23T01:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-23T01:30:00+01:00,2001,41.039867,21.356340,no2,22
2026-02-23T01:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-23T02:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-23T02:30:00+01:00,2001,41.039867,21.356340,no2,17
2026-02-23T02:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-23T03:30:01+01:00,2001,41.039867,21.356340,co,1
2026-02-23T03:30:01+01:00,2001,41.039867,21.356340,no2,17
2026-02-23T03:30:01+01:00,2001,41.039867,21.356340,o3,7
2026-02-23T04:30:02+01:00,2001,41.039867,21.356340,co,0
2026-02-23T04:30:02+01:00,2001,41.039867,21.356340,no2,16
2026-02-23T04:30:02+01:00,2001,41.039867,21.356340,o3,6
2026-02-23T05:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T05:30:00+01:00,2001,41.039867,21.356340,no2,13
2026-02-23T05:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-23T06:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T06:30:00+01:00,2001,41.039867,21.356340,no2,20
2026-02-23T06:30:00+01:00,2001,41.039867,21.356340,o3,7
2026-02-23T07:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T07:30:00+01:00,2001,41.039867,21.356340,no2,15
2026-02-23T07:30:00+01:00,2001,41.039867,21.356340,o3,10
2026-02-23T08:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T08:30:00+01:00,2001,41.039867,21.356340,no2,9
2026-02-23T08:30:00+01:00,2001,41.039867,21.356340,o3,27
2026-02-23T09:30:01+01:00,2001,41.039867,21.356340,co,0
2026-02-23T09:30:01+01:00,2001,41.039867,21.356340,no2,7
2026-02-23T09:30:01+01:00,2001,41.039867,21.356340,o3,43
2026-02-23T10:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T10:30:00+01:00,2001,41.039867,21.356340,no2,6
2026-02-23T10:30:00+01:00,2001,41.039867,21.356340,o3,51
2026-02-23T11:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T11:30:00+01:00,2001,41.039867,21.356340,no2,10
2026-02-23T11:30:00+01:00,2001,41.039867,21.356340,o3,59
2026-02-23T12:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T12:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-23T12:30:00+01:00,2001,41.039867,21.356340,o3,65
2026-02-23T13:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T13:30:00+01:00,2001,41.039867,21.356340,no2,9
2026-02-23T13:30:00+01:00,2001,41.039867,21.356340,o3,61
2026-02-23T14:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-23T14:30:00+01:00,2001,41.039867,21.356340,no2,11
2026-02-23T14:30:00+01:00,2001,41.039867,21.356340,o3,60
2026-02-23T16:30:00+01:00,2001,41.039867,21.356340,co,0
