timestamp,sensorId,lat,lon,type,value
2026-02-23T02:30:00+01:00,2002,41.030221,21.336733,no2,4
2026-02-23T02:30:00+01:00,2002,41.030221,21.336733,pm10,17
2026-02-23T02:30:00+01:00,2002,41.030221,21.336733,pm25,15
2026-02-23T02:30:00+01:00,2002,41.030221,21.336733,so2,3
2026-02-23T03:30:01+01:00,2002,41.030221,21.336733,no2,4
2026-02-23T03:30:01+01:00,2002,41.030221,21.336733,pm10,26
2026-02-23T03:30:01+01:00,2002,41.030221,21.336733,pm25,24
2026-02-23T03:30:01+01:00,2002,41.030221,21.336733,so2,4
2026-02-23T04:30:02+01:00,2002,41.030221,21.336733,no2,2
2026-02-23T04:30:02+01:00,2002,41.030221,21.336733,pm10,17
2026-02-23T04:30:02+01:00,2002,41.030221,21.336733,pm25,16
2026-02-23T04:30:02+01:00,2002,41.030221,21.336733,so2,4
2026-02-23T05:30:01+01:00,2002,41.030221,21.336733,no2,9
2026-02-23T05:30:01+01:00,2002,41.030221,21.336733,pm10,35
2026-02-23T05:30:01+01:00,2002,41.030221,21.336733,pm25,30
2026-02-23T05:30:01+01:00,2002,41.030221,21.336733,so2,3
2026-02-23T06:30:00+01:00,2002,41.030221,21.336733,no2,14
2026-02-23T06:30:00+01:00,2002,41.030221,21.336733,pm10,65
2026-02-23T06:30:00+01:00,2002,41.030221,21.336733,pm25,49
2026-02-23T06:30:00+01:00,2002,41.030221,21.336733,so2,3
2026-02-23T07:30:00+01:00,2002,41.030221,21.336733,no2,18
2026-02-23T07:30:00+01:00,2002,41.030221,21.336733,pm10,74
2026-02-23T07:30:00+01:00,2002,41.030221,21.336733,pm25,58
2026-02-23T07:30:00+01:00,2002,41.030221,21.336733,so2,4
2026-02-23T08:30:00+01:00,2002,41.030221,21.336733,no2,11
2026-02-23T08:30:00+01:00,2002,41.030221,21.336733,pm10,46
2026-02-23T08:30:00+01:00,2002,41.030221,21.336733,pm25,36
2026-02-23T08:30:00+01:00,2002,41.030221,21.336733,so2,5
2026-02-23T09:30:01+01:00,2002,41.030221,21.336733,no2,10
2026-02-23T09:30:01+01:00,2002,41.030221,21.336733,pm10,44
2026-02-23T09:30:01+01:00,2002,41.030221,21.336733,pm25,32
2026-02-23T09:30:01+01:00,2002,41.030221,21.336733,so2,1
2026-02-23T10:30:00+01:00,2002,41.030221,21.336733,no2,11
2026-02-23T10:30:00+01:00,2002,41.030221,21.336733,pm10,61
2026-02-23T10:30:00+01:00,2002,41.030221,21.336733,pm25,34
2026-02-23T10:30:00+01:00,2002,41.030221,21.336733,so2,4
2026-02-23T11:30:01+01:00,2002,41.030221,21.336733,no2,15
2026-02-23T11:30:01+01:00,2002,41.030221,21.336733,pm10,67
2026-02-23T11:30:01+01:00,2002,41.030221,21.336733,pm25,29
