timestamp,sensorId,lat,lon,type,value
2026-01-26T23:52:15+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,46
2026-01-26T23:52:15+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,8
2026-01-26T23:52:15+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,5
2026-01-26T23:52:15+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,927
2026-01-26T23:52:15+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,temperature,11
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,gasResistance,0
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,humidity,62
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise,34
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,42
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,2
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,1
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,927
2026-01-27T00:23:40+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,temperature,10
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,gasResistance,56258
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,humidity,63
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise,33
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,42
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,3
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,1
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,927
2026-01-27T00:39:12+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,temperature,10
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,gasResistance,57925
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,humidity,64
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise,45
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,47
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,1
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,1
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,927
2026-01-27T00:54:44+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,temperature,10
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,gasResistance,60034
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,humidity,64
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise,37
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,43
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,3
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,1
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,927
2026-01-27T01:10:16+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,temperature,10
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,gasResistance,61845
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,humidity,64
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise,44
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,46
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,2
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,1
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,927
2026-01-27T01:25:48+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,temperature,10
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,gasResistance,62211
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,humidity,64
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise,44
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,noise_dba,46
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm10,1
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pm25,1
2026-01-27T01:41:19+01:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.337477010850716,pressure,928
