timestamp,sensorId,lat,lon,type,value
2025-12-29T01:12:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,230338
2025-12-29T01:12:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,59
2025-12-29T01:12:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,59
2025-12-29T01:12:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,26
2025-12-29T01:12:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,947
2025-12-29T01:12:53+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,1
2025-12-29T01:28:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,232599
2025-12-29T01:28:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,60
2025-12-29T01:28:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,98
2025-12-29T01:28:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,42
2025-12-29T01:28:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,947
2025-12-29T01:28:24+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,1
2025-12-29T01:43:45+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,237086
2025-12-29T01:43:45+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,59
2025-12-29T01:43:45+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,947
2025-12-29T01:43:45+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,1
2025-12-29T01:59:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,241399
2025-12-29T01:59:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,60
2025-12-29T01:59:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,45
2025-12-29T01:59:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,22
2025-12-29T01:59:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pressure,947
2025-12-29T01:59:17+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,temperature,1
2025-12-29T02:14:48+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,gasResistance,245507
2025-12-29T02:14:48+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,humidity,59
2025-12-29T02:14:48+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm10,97
2025-12-29T02:14:48+01:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,pm25,45
