timestamp,sensorId,lat,lon,type,value
2026-02-02T13:30:00+01:00,2001,41.039867,21.356340,no2,2
2026-02-02T13:30:00+01:00,2001,41.039867,21.356340,o3,39
2026-02-02T14:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-02T14:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-02T14:30:00+01:00,2001,41.039867,21.356340,o3,38
2026-02-02T15:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-02T15:30:00+01:00,2001,41.039867,21.356340,no2,2
2026-02-02T15:30:00+01:00,2001,41.039867,21.356340,o3,41
2026-02-02T16:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-02T16:30:00+01:00,2001,41.039867,21.356340,no2,3
2026-02-02T16:30:00+01:00,2001,41.039867,21.356340,o3,39
2026-02-02T17:30:00+01:00,2001,41.039867,21.356340,co,0
2026-02-02T17:30:00+01:00,2001,41.039867,21.356340,no2,4
2026-02-02T17:30:00+01:00,2001,41.039867,21.356340,o3,30
2026-02-02T18:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-02T18:30:00+01:00,2001,41.039867,21.356340,no2,15
2026-02-02T18:30:00+01:00,2001,41.039867,21.356340,o3,16
2026-02-02T19:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-02T19:30:00+01:00,2001,41.039867,21.356340,no2,13
2026-02-02T19:30:00+01:00,2001,41.039867,21.356340,o3,14
2026-02-02T20:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-02T20:30:00+01:00,2001,41.039867,21.356340,no2,18
2026-02-02T20:30:00+01:00,2001,41.039867,21.356340,o3,11
2026-02-02T21:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-02T21:30:00+01:00,2001,41.039867,21.356340,no2,22
2026-02-02T21:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-02T22:30:00+01:00,2001,41.039867,21.356340,co,1
2026-02-02T22:30:00+01:00,2001,41.039867,21.356340,no2,17
2026-02-02T22:30:00+01:00,2001,41.039867,21.356340,o3,10
2026-02-02T23:30:00+01:00,2001,41.039867,21.356340,co,2
2026-02-02T23:30:00+01:00,2001,41.039867,21.356340,no2,20
2026-02-02T23:30:00+01:00,2001,41.039867,21.356340,o3,8
2026-02-03T00:30:00+01:00,2001,41.039867,21.356340,co,2
