timestamp,sensorId,lat,lon,type,value
2026-02-16T01:30:00+01:00,2002,41.030221,21.336733,no2,3
2026-02-16T01:30:00+01:00,2002,41.030221,21.336733,pm10,9
2026-02-16T01:30:00+01:00,2002,41.030221,21.336733,pm25,8
2026-02-16T01:30:00+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T02:30:02+01:00,2002,41.030221,21.336733,no2,2
2026-02-16T02:30:02+01:00,2002,41.030221,21.336733,pm10,5
2026-02-16T02:30:02+01:00,2002,41.030221,21.336733,pm25,5
2026-02-16T02:30:02+01:00,2002,41.030221,21.336733,so2,5
2026-02-16T03:30:00+01:00,2002,41.030221,21.336733,no2,2
2026-02-16T03:30:00+01:00,2002,41.030221,21.336733,pm10,6
2026-02-16T03:30:00+01:00,2002,41.030221,21.336733,pm25,6
2026-02-16T03:30:00+01:00,2002,41.030221,21.336733,so2,5
2026-02-16T04:30:01+01:00,2002,41.030221,21.336733,no2,2
2026-02-16T04:30:01+01:00,2002,41.030221,21.336733,pm10,4
2026-02-16T04:30:01+01:00,2002,41.030221,21.336733,pm25,4
2026-02-16T04:30:01+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T05:30:00+01:00,2002,41.030221,21.336733,no2,4
2026-02-16T05:30:00+01:00,2002,41.030221,21.336733,pm10,7
2026-02-16T05:30:00+01:00,2002,41.030221,21.336733,pm25,6
2026-02-16T05:30:00+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T06:30:01+01:00,2002,41.030221,21.336733,no2,10
2026-02-16T06:30:01+01:00,2002,41.030221,21.336733,pm10,12
2026-02-16T06:30:01+01:00,2002,41.030221,21.336733,pm25,12
2026-02-16T06:30:01+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T07:30:01+01:00,2002,41.030221,21.336733,no2,9
2026-02-16T07:30:01+01:00,2002,41.030221,21.336733,pm10,18
2026-02-16T07:30:01+01:00,2002,41.030221,21.336733,pm25,16
2026-02-16T07:30:01+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T08:30:00+01:00,2002,41.030221,21.336733,no2,7
2026-02-16T08:30:00+01:00,2002,41.030221,21.336733,pm10,19
2026-02-16T08:30:00+01:00,2002,41.030221,21.336733,pm25,14
2026-02-16T08:30:00+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T09:30:02+01:00,2002,41.030221,21.336733,no2,14
2026-02-16T09:30:02+01:00,2002,41.030221,21.336733,pm10,40
2026-02-16T09:30:02+01:00,2002,41.030221,21.336733,pm25,27
2026-02-16T09:30:02+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T10:30:00+01:00,2002,41.030221,21.336733,no2,10
2026-02-16T10:30:00+01:00,2002,41.030221,21.336733,pm10,26
2026-02-16T10:30:00+01:00,2002,41.030221,21.336733,pm25,17
2026-02-16T10:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T11:30:00+01:00,2002,41.030221,21.336733,no2,16
2026-02-16T11:30:00+01:00,2002,41.030221,21.336733,pm10,26
2026-02-16T11:30:00+01:00,2002,41.030221,21.336733,pm25,10
2026-02-16T11:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T12:30:01+01:00,2002,41.030221,21.336733,no2,31
2026-02-16T12:30:01+01:00,2002,41.030221,21.336733,pm10,36
2026-02-16T12:30:01+01:00,2002,41.030221,21.336733,pm25,10
2026-02-16T12:30:01+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T13:30:00+01:00,2002,41.030221,21.336733,no2,24
2026-02-16T13:30:00+01:00,2002,41.030221,21.336733,pm10,32
2026-02-16T13:30:00+01:00,2002,41.030221,21.336733,pm25,10
2026-02-16T13:30:00+01:00,2002,41.030221,21.336733,so2,7
2026-02-16T14:30:00+01:00,2002,41.030221,21.336733,no2,9
2026-02-16T14:30:00+01:00,2002,41.030221,21.336733,pm10,36
2026-02-16T14:30:00+01:00,2002,41.030221,21.336733,pm25,12
2026-02-16T14:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T15:30:00+01:00,2002,41.030221,21.336733,no2,9
2026-02-16T15:30:00+01:00,2002,41.030221,21.336733,pm10,17
2026-02-16T15:30:00+01:00,2002,41.030221,21.336733,pm25,8
2026-02-16T15:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T17:30:00+01:00,2002,41.030221,21.336733,no2,37
2026-02-16T17:30:00+01:00,2002,41.030221,21.336733,pm10,83
2026-02-16T17:30:00+01:00,2002,41.030221,21.336733,pm25,44
2026-02-16T17:30:00+01:00,2002,41.030221,21.336733,so2,3
2026-02-16T18:30:01+01:00,2002,41.030221,21.336733,no2,8
2026-02-16T18:30:01+01:00,2002,41.030221,21.336733,pm10,23
2026-02-16T18:30:01+01:00,2002,41.030221,21.336733,pm25,12
2026-02-16T18:30:01+01:00,2002,41.030221,21.336733,so2,5
2026-02-16T19:30:00+01:00,2002,41.030221,21.336733,no2,7
2026-02-16T19:30:00+01:00,2002,41.030221,21.336733,pm10,21
2026-02-16T19:30:00+01:00,2002,41.030221,21.336733,pm25,14
2026-02-16T19:30:00+01:00,2002,41.030221,21.336733,so2,5
2026-02-16T20:30:01+01:00,2002,41.030221,21.336733,no2,43
2026-02-16T20:30:01+01:00,2002,41.030221,21.336733,pm10,81
2026-02-16T20:30:01+01:00,2002,41.030221,21.336733,pm25,43
2026-02-16T20:30:01+01:00,2002,41.030221,21.336733,so2,5
2026-02-16T21:30:00+01:00,2002,41.030221,21.336733,no2,42
2026-02-16T21:30:00+01:00,2002,41.030221,21.336733,pm10,129
2026-02-16T21:30:00+01:00,2002,41.030221,21.336733,pm25,90
2026-02-16T21:30:00+01:00,2002,41.030221,21.336733,so2,4
2026-02-16T22:30:00+01:00,2002,41.030221,21.336733,no2,39
2026-02-16T22:30:00+01:00,2002,41.030221,21.336733,pm10,118
2026-02-16T22:30:00+01:00,2002,41.030221,21.336733,pm25,88
2026-02-16T22:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-16T23:30:00+01:00,2002,41.030221,21.336733,no2,29
2026-02-16T23:30:00+01:00,2002,41.030221,21.336733,pm10,53
2026-02-16T23:30:00+01:00,2002,41.030221,21.336733,pm25,39
2026-02-16T23:30:00+01:00,2002,41.030221,21.336733,so2,5
2026-02-17T00:30:01+01:00,2002,41.030221,21.336733,no2,19
2026-02-17T00:30:01+01:00,2002,41.030221,21.336733,pm10,53
2026-02-17T00:30:01+01:00,2002,41.030221,21.336733,pm25,40
2026-02-17T00:30:01+01:00,2002,41.030221,21.336733,so2,6
2026-02-17T01:30:01+01:00,2002,41.030221,21.336733,no2,16
2026-02-17T01:30:01+01:00,2002,41.030221,21.336733,pm10,58
2026-02-17T01:30:01+01:00,2002,41.030221,21.336733,pm25,50
2026-02-17T01:30:01+01:00,2002,41.030221,21.336733,so2,6
2026-02-17T02:30:01+01:00,2002,41.030221,21.336733,no2,7
2026-02-17T02:30:01+01:00,2002,41.030221,21.336733,pm10,21
2026-02-17T02:30:01+01:00,2002,41.030221,21.336733,pm25,19
2026-02-17T02:30:01+01:00,2002,41.030221,21.336733,so2,7
2026-02-17T03:30:00+01:00,2002,41.030221,21.336733,no2,2
2026-02-17T03:30:00+01:00,2002,41.030221,21.336733,pm10,5
2026-02-17T03:30:00+01:00,2002,41.030221,21.336733,pm25,5
2026-02-17T03:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-17T04:30:01+01:00,2002,41.030221,21.336733,no2,1
2026-02-17T04:30:01+01:00,2002,41.030221,21.336733,pm10,3
2026-02-17T04:30:01+01:00,2002,41.030221,21.336733,pm25,3
2026-02-17T04:30:01+01:00,2002,41.030221,21.336733,so2,6
2026-02-17T05:30:00+01:00,2002,41.030221,21.336733,no2,1
2026-02-17T05:30:00+01:00,2002,41.030221,21.336733,pm10,2
2026-02-17T05:30:00+01:00,2002,41.030221,21.336733,pm25,2
2026-02-17T05:30:00+01:00,2002,41.030221,21.336733,so2,6
2026-02-17T06:30:01+01:00,2002,41.030221,21.336733,no2,3
2026-02-17T06:30:01+01:00,2002,41.030221,21.336733,pm10,2
2026-02-17T06:30:01+01:00,2002,41.030221,21.336733,pm25,2
2026-02-17T06:30:01+01:00,2002,41.030221,21.336733,so2,5
2026-02-17T07:30:00+01:00,2002,41.030221,21.336733,no2,13
2026-02-17T07:30:00+01:00,2002,41.030221,21.336733,pm10,11
2026-02-17T07:30:00+01:00,2002,41.030221,21.336733,pm25,11
2026-02-17T07:30:00+01:00,2002,41.030221,21.336733,so2,7
2026-02-17T08:30:01+01:00,2002,41.030221,21.336733,no2,10
2026-02-17T08:30:01+01:00,2002,41.030221,21.336733,pm10,12
2026-02-17T08:30:01+01:00,2002,41.030221,21.336733,pm25,12
