timestamp,sensorId,lat,lon,type,value
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,255331
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,60
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,61
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,52
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,46
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,31
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T01:03:33+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,259931
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,60
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,73
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,54
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,33
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,21
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T01:19:05+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,264279
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,57
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,50
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,69
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,39
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T01:34:36+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,269211
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,65
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,53
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,103
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,66
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T01:50:08+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,273426
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,65
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,53
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,52
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,30
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T02:05:40+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,278943
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,60
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,51
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,79
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,38
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T02:21:11+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,282505
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,74
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,55
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,37
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,22
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T02:36:42+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,284443
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,61
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,52
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,49
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,28
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
2025-12-29T02:52:14+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,temperature,1
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,gasResistance,287648
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,humidity,61
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise,63
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,noise_dba,52
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm10,76
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pm25,36
2025-12-29T03:07:45+01:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.327864456616478,pressure,942
